0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,28,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,1,0,1,1,3,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,1,3,26,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,3,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,26,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,4,27,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0,0,2,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,27,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,1,3,27,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,2,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,3,28,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,29,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,4,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,29,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,1,2,26,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,2,0,0,2,2,26,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,1,2,26,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,26,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,2,0,0,1,2,26,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,2,28,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,2,28,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,3,26,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,3,28,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,2,28,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,1,3,29,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,30,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,4,30,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,1,0,0,1,2,19,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,1,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,1,2,19,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,6,1,0,0,2,2,20,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,1,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,1,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,0,1,2,19,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,0,0,0,1,2,19,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,0,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,2,2,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,16,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,6,1,0,0,1,2,17,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,2,0,0,1,2,18,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,6,2,0,0,2,2,18,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,6,0,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,2,18,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,2,2,18,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,6,0,0,0,2,2,18,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,6,0,0,0,1,2,19,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,6,1,0,0,1,2,18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,15,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,6,1,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,2,0,0,1,2,17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,2,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,6,0,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,0,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,6,0,0,0,2,2,17,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,6,1,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,2,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,2,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,1,2,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,2,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,2,2,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,2,2,14,0
0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,6,2,0,0,1,2,16,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,0,1,2,16,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,2,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,6,0,0,0,1,2,17,0
0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,6,1,0,0,1,2,16,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,6,0,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,6,0,0,0,2,2,17,0
0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,6,1,0,0,2,2,16,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,6,1,0,0,1,2,17,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,5,2,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5,2,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,20,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,2,2,21,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,5,2,0,0,1,2,22,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,1,0,0,1,2,13,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,1,0,0,2,2,13,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,0,0,1,0,15,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,2,0,0,1,2,15,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,2,0,0,1,2,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,0,0,2,2,17,0
0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,6,1,0,0,1,2,16,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,6,1,0,0,2,2,16,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,1,0,6,1,0,0,2,2,16,0
0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,6,1,0,0,1,2,16,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,1,2,16,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,6,1,0,0,1,2,16,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,6,1,0,0,2,2,16,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,5,2,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,5,2,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,1,0,0,1,2,12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,2,12,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,7,1,0,0,2,2,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,2,2,12,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,1,14,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,6,2,0,0,1,2,15,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,6,1,0,0,1,2,16,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,1,0,0,1,2,15,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,6,1,0,0,1,2,15,1
0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,6,1,0,0,2,2,15,0
0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,5,2,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,13,1
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,6,2,0,0,1,2,15,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,6,1,0,0,1,2,15,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,6,1,0,0,1,2,15,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,6,1,0,0,1,2,15,0
0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,5,2,0,0,1,2,17,0
0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,0,5,2,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,5,2,0,0,1,2,19,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,1,1,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,21,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,5,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,1,2,12,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,1,2,12,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,7,0,0,0,1,2,12,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,2,2,12,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,2,2,12,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,7,0,0,0,2,2,12,0
0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,6,1,0,0,1,2,14,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,6,1,0,0,1,2,14,1
0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,6,2,0,0,1,2,14,0
0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,6,2,0,0,1,2,13,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,6,2,0,0,1,2,13,0
0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,0,6,2,0,0,1,2,13,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,6,2,0,0,1,2,12,1
0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,5,2,0,0,1,2,20,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,5,2,0,0,1,2,20,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,0,1,0,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,2,0,0,1,2,22,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,2,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,5,1,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5,1,0,0,1,2,21,1
0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,5,2,0,0,1,2,21,0
0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,5,2,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,23,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5,2,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,5,0,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,5,0,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,5,0,0,0,1,2,22,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,5,1,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,0,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,5,0,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,4,2,0,0,1,2,25,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,4,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,2,0,0,1,2,25,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,2,0,0,2,2,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,2,25,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,2,28,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,5,1,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,5,1,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,5,1,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,1,0,0,1,2,22,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,5,1,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,5,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,2,0,0,1,2,24,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,2,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,0,0,0,1,2,23,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,5,1,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,4,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,4,2,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4,2,0,0,1,2,22,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,2,0,0,1,2,26,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,2,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,3,23,0
0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,1,3,22,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,26,0
0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,1,2,24,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,2,2,24,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,1,0,0,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,2,2,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,1,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,1,0,0,2,2,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,2,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,28,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,23,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,3,2,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,2,0,0,1,2,24,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,2,2,26,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,0,0,1,2,26,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,1,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,28,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,24,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,4,26,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,25,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,1,0,1,1,3,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,1,3,27,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,3,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,28,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,4,28,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,1,1,3,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,1,3,27,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,3,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,3,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,27,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,2,28,0
